0,1.0,-0.2545454545454545,0.7454545454545455,-0.8545454545454545,0.7090909090909091,-0.8818181818181818,0.6727272727272727,-0.8818181818181818,0.5727272727272728,-0.9181818181818182,0.7833165487632902,0.8310122464239486,0.05462931395703682
3,0.0449438202247191,-0.550561797752809,0.12359550561797752,-1.0,0.07865168539325842,-0.38202247191011235,0.0,-0.29213483146067415,-0.0898876404494382,-0.24719101123595505,0.815097271277383,0.3070485424381238,1.1068972831692696
3,0.07446808510638298,-0.5531914893617021,0.18085106382978725,-1.0,0.09574468085106383,-0.39361702127659576,0.0,-0.30851063829787234,-0.0851063829787234,-0.2553191489361702,0.835696661297632,0.29291624240654124,1.114131442980043
3,0.1262135922330097,-0.5631067961165048,0.2621359223300971,-1.0,0.11650485436893204,-0.36893203883495146,-0.009708737864077669,-0.3106796116504854,-0.10679611650485436,-0.34951456310679613,0.8157012223370937,0.34660036852022863,1.1546140536741623
3,0.11764705882352941,-0.5529411764705883,0.2823529411764706,-1.0,0.11764705882352941,-0.35294117647058826,-0.011764705882352941,-0.3058823529411765,-0.11764705882352941,-0.35294117647058826,0.8084843048961752,0.33938964745836475,1.1330394511084048
3,0.09302325581395349,-0.5813953488372093,0.27906976744186046,-1.0,0.11627906976744186,-0.4186046511627907,-0.023255813953488372,-0.3372093023255814,-0.13953488372093023,-0.38372093023255816,0.7853993546368057,0.28194193721730043,1.0351531917381407
3,0.06451612903225806,-0.6021505376344086,0.22580645161290322,-1.0,0.0967741935483871,-0.41935483870967744,-0.043010752688172046,-0.34408602150537637,-0.16129032258064516,-0.3978494623655914,0.7288046934807616,0.3151193952386642,1.0097822108234864
3,0.14942528735632185,-0.5287356321839081,0.22988505747126436,-1.0,0.11494252873563218,-0.3793103448275862,0.011494252873563218,-0.3103448275862069,-0.08045977011494253,-0.4367816091954023,0.8650259511678084,0.2774700332957825,1.1421463434675059
3,0.0851063829787234,-0.5638297872340425,0.24468085106382978,-1.0,0.0851063829787234,-0.4148936170212766,-0.031914893617021274,-0.3404255319148936,-0.1276595744680851,-0.30851063829787234,0.7836111227851333,0.25128535551620834,1.0232478108817173
3,0.046296296296296294,-0.5648148148148148,-0.07407407407407407,-1.0,0.027777777777777776,-0.39814814814814814,-0.05555555555555555,-0.3148148148148148,-0.12962962962962962,-0.26851851851851855,0.8122945398892272,0.3016786185682056,1.0981267472114393
3,0.09803921568627451,-0.5588235294117647,-0.06862745098039216,-1.0,0.029411764705882353,-0.39215686274509803,-0.029411764705882353,-0.30392156862745096,-0.09803921568627451,-0.2647058823529412,0.8263154877738328,0.31580759163857897,1.078779459600062
3,0.21,-0.51,0.15,-1.0,0.11,-0.37,0.04,-0.29,-0.04,-0.25,0.8324182256293803,0.29010797750571043,1.064456648081083
3,0.15315315315315314,-0.5315315315315315,0.018018018018018018,-1.0,0.07207207207207207,-0.3783783783783784,0.018018018018018018,-0.2972972972972973,-0.05405405405405406,-0.25225225225225223,0.8191577827752898,0.2911445990374589,1.0483172574010924
3,0.21495327102803738,-0.514018691588785,0.2803738317757009,-1.0,0.14018691588785046,-0.35514018691588783,0.009345794392523364,-0.34579439252336447,-0.09345794392523364,-0.37383177570093457,0.8201291216651643,0.2936746638869917,1.1037107302222888
3,0.09473684210526316,-0.5052631578947369,0.22105263157894736,-1.0,0.09473684210526316,-0.3894736842105263,-0.010526315789473684,-0.3263157894736842,-0.10526315789473684,-0.28421052631578947,0.8761848188983092,0.19869065695573312,1.069829459965214
3,0.08888888888888889,-0.5555555555555556,0.17777777777777778,-1.0,0.07777777777777778,-0.3888888888888889,-0.05555555555555555,-0.3333333333333333,-0.16666666666666666,-0.35555555555555557,0.7856275723856575,0.2895304702014525,1.073348569354481
4,-0.05172413793103448,-0.5517241379310345,0.22413793103448276,-0.9482758620689655,0.10344827586206896,-1.0,-0.008620689655172414,-0.35344827586206895,-0.07758620689655173,-0.2672413793103448,0.8691101297354971,0.8534693380511715,0.2362402971318279
4,-0.08620689655172414,-0.5517241379310345,0.12931034482758622,-0.9655172413793104,0.008620689655172414,-1.0,-0.04310344827586207,-0.4051724137931034,-0.07758620689655173,-0.2672413793103448,0.8687360912783675,0.8531735925809925,0.23372012456051208
4,-0.14782608695652175,-0.5478260869565217,0.0,-0.9826086956521739,-0.12173913043478261,-1.0,-0.06086956521739131,-0.3565217391304348,-0.10434782608695652,-0.2608695652173913,0.865753831246616,0.8538765011872405,0.23183828891362215
4,0.017391304347826087,-0.5826086956521739,0.3652173913043478,-0.9391304347826087,0.24347826086956523,-1.0,0.05217391304347826,-0.3652173913043478,-0.05217391304347826,-0.28695652173913044,0.8519888237249432,0.8119680014620221,0.2328165368332088
4,0.09090909090909091,-0.5818181818181818,0.4727272727272727,-0.9272727272727272,0.36363636363636365,-1.0,0.12727272727272726,-0.39090909090909093,0.0,-0.3090909090909091,0.865250316200432,0.8389580691391133,0.22032118275507487
4,0.018691588785046728,-0.5607476635514018,0.2803738317757009,-0.9345794392523364,0.16822429906542055,-1.0,0.028037383177570093,-0.35514018691588783,-0.056074766355140186,-0.2897196261682243,0.8392160652274798,0.8533537971450764,0.23878075331487442
4,-0.11538461538461539,-0.5576923076923077,0.04807692307692308,-0.9615384615384616,-0.07692307692307693,-1.0,-0.038461538461538464,-0.34615384615384615,-0.10576923076923077,-0.27884615384615385,0.8370678549894598,0.8530211317397356,0.251276604045451
4,-0.2222222222222222,-0.5656565656565656,-0.1717171717171717,-1.0,-0.2828282828282828,-1.0,-0.09090909090909091,-0.36363636363636365,-0.13131313131313133,-0.2727272727272727,0.8015240881603424,0.8038730381730331,0.20366878406623043
4,0.11458333333333333,-0.5833333333333334,0.4791666666666667,-0.9270833333333334,0.375,-1.0,0.125,-0.40625,0.010416666666666666,-0.3333333333333333,0.8376379623520636,0.8213715991075521,0.21255327873450539
4,-0.05952380952380952,-0.5714285714285714,0.20238095238095238,-0.9523809523809523,0.08333333333333333,-1.0,0.011904761904761904,-0.35714285714285715,-0.08333333333333333,-0.30952380952380953,0.8771475104576429,0.8571428571428572,0.24327694808466288
4,-0.25316455696202533,-0.5569620253164557,-0.20253164556962025,-1.0,-0.31645569620253167,-1.0,-0.11392405063291139,-0.34177215189873417,-0.16455696202531644,-0.26582278481012656,0.8183671368293095,0.821329263638663,0.2090762970861068
4,0.036585365853658534,-0.573170731707317,0.34146341463414637,-0.9634146341463414,0.21951219512195122,-1.0,0.04878048780487805,-0.43902439024390244,-0.036585365853658534,-0.2926829268292683,0.8472856093358065,0.794517566087164,0.2178375537547643
4,-0.16842105263157894,-0.5157894736842106,-0.08421052631578947,-1.0,-0.22105263157894736,-0.9894736842105263,-0.12631578947368421,-0.4,-0.14736842105263157,-0.25263157894736843,0.8337583949949109,0.8085165301908408,0.23282865732866603
4,-0.12790697674418605,-0.5116279069767442,0.023255813953488372,-1.0,-0.10465116279069768,-1.0,-0.08139534883720931,-0.43023255813953487,-0.13953488372093023,-0.27906976744186046,0.8579630138474712,0.8205286873307193,0.21465713286901528
4,-0.011494252873563218,-0.5402298850574713,0.3448275862068966,-0.9425287356321839,0.20689655172413793,-1.0,0.022988505747126436,-0.47126436781609193,-0.05747126436781609,-0.3333333333333333,0.9091012200824437,0.8610452170382803,0.25277290180432405
4,0.0125,-0.55,0.2625,-0.9625,0.125,-1.0,0.0375,-0.4375,-0.05,-0.2875,0.8300800293704508,0.7982512121420527,0.24526992185616633
4,-0.056818181818181816,-0.5454545454545454,0.17045454545454544,-1.0,0.045454545454545456,-1.0,0.0,-0.4090909090909091,-0.06818181818181818,-0.29545454545454547,0.8229686173073717,0.7544876463758001,0.20242351488131224
4,-0.25274725274725274,-0.4945054945054945,-0.2087912087912088,-1.0,-0.32967032967032966,-0.967032967032967,-0.14285714285714285,-0.32967032967032966,-0.17582417582417584,-0.23076923076923078,0.8479714908186163,0.8000843125891576,0.20939163464915575
4,0.0,-0.5529411764705883,0.32941176470588235,-1.0,0.18823529411764706,-1.0,0.03529411764705882,-0.4588235294117647,-0.047058823529411764,-0.3176470588235294,0.8472210485786099,0.7400543306887232,0.21538744758532144
4,-0.06,-0.55,0.16,-0.99,0.03,-1.0,-0.01,-0.36,-0.08,-0.26,0.8689477560867008,0.8106159904241695,0.23030875294887818
4,-0.05263157894736842,-0.5473684210526316,0.16842105263157894,-0.9789473684210527,0.031578947368421054,-1.0,0.0,-0.3894736842105263,-0.08421052631578947,-0.2736842105263158,0.8403311287760418,0.7978757154080683,0.23993898281481824
4,-0.16346153846153846,-0.5288461538461539,-0.038461538461538464,-0.9903846153846154,-0.16346153846153846,-1.0,-0.0673076923076923,-0.36538461538461536,-0.11538461538461539,-0.25961538461538464,0.8417814375113541,0.8294369271052774,0.22070478408769872
4,0.009433962264150943,-0.5377358490566038,0.20754716981132076,-1.0,0.07547169811320754,-1.0,0.009433962264150943,-0.4339622641509434,-0.05660377358490566,-0.27358490566037735,0.8382098766303063,0.7782583325210484,0.22012469777622728
4,-0.14444444444444443,-0.5222222222222223,0.0,-0.9888888888888889,-0.12222222222222222,-1.0,-0.08888888888888889,-0.4,-0.14444444444444443,-0.26666666666666666,0.8516620986085849,0.8338522461925135,0.2139593691154238
4,0.0,-0.48951048951048953,0.15384615384615385,-0.958041958041958,0.04195804195804196,-1.0,0.02097902097902098,-0.46153846153846156,0.013986013986013986,-0.27972027972027974,0.8881098445325278,0.9224489008196145,0.2152032770107411
4,0.1111111111111111,-0.48366013071895425,0.32679738562091504,-0.9215686274509803,0.2222222222222222,-1.0,0.10457516339869281,-0.47058823529411764,0.08496732026143791,-0.2549019607843137,0.878658934110016,0.9506872400393847,0.23529411764705882
4,0.0,-0.49635036496350365,0.19708029197080293,-0.9562043795620438,0.08029197080291971,-1.0,0.0364963503649635,-0.46715328467153283,0.0,-0.30656934306569344,0.8993025357371497,0.9167442597978277,0.22420264792569025
4,-0.015267175572519083,-0.45038167938931295,0.13740458015267176,-0.9694656488549618,0.022900763358778626,-1.0,0.015267175572519083,-0.4580152671755725,-0.015267175572519083,-0.2900763358778626,0.9736141578170927,0.9913779242444554,0.2132409391116245
4,-0.07142857142857142,-0.5102040816326531,0.030612244897959183,-0.9897959183673469,-0.08163265306122448,-1.0,-0.030612244897959183,-0.45918367346938777,-0.04081632653061224,-0.29591836734693877,0.8622063971097635,0.8614592510447375,0.19818883721439529
4,-0.010416666666666666,-0.53125,0.14583333333333334,-0.9791666666666666,0.020833333333333332,-1.0,0.0,-0.5,-0.041666666666666664,-0.34375,0.8456786705321966,0.8374839164693418,0.2259081290228855
5,0.14864864864864866,0.75,0.25675675675675674,1.0,0.12162162162162163,0.5135135135135135,-0.013513513513513514,0.4594594594594595,-0.10810810810810811,0.4391891891891892,0.743705146635912,0.6499201396194101,1.3786270930438764
5,0.16535433070866143,0.7952755905511811,0.28346456692913385,1.0,0.14173228346456693,0.5196850393700787,-0.007874015748031496,0.47244094488188976,-0.12598425196850394,0.44881889763779526,0.6505408379720848,0.7613244004030943,1.3783878371457567
5,0.17796610169491525,0.7796610169491526,0.2711864406779661,1.0,0.11864406779661017,0.5084745762711864,-0.00847457627118644,0.4745762711864407,-0.13559322033898305,0.4745762711864407,0.7071067811865475,0.8204567690696265,1.5210773438825431
5,0.18269230769230768,0.7788461538461539,0.25961538461538464,1.0,0.125,0.5288461538461539,-0.019230769230769232,0.49038461538461536,-0.125,0.4807692307692308,0.6395041182364499,0.7007385266692711,1.3382953645435003
5,0.19327731092436976,0.7899159663865546,0.4369747899159664,1.0,0.14285714285714285,0.5378151260504201,0.0,0.46218487394957986,-0.13445378151260504,0.42016806722689076,0.71682987895265,0.572778936221628,1.2205162870728783
5,0.19166666666666668,0.775,0.275,1.0,0.125,0.49166666666666664,-0.016666666666666666,0.4583333333333333,-0.13333333333333333,0.4666666666666667,0.6997594726412016,0.8488900365491352,1.5457198492395496
5,0.22093023255813954,0.872093023255814,0.3488372093023256,1.0,0.1511627906976744,0.46511627906976744,0.0,0.4883720930232558,-0.13953488372093023,0.5116279069767442,0.6459422414661738,1.474495822657522,2.036308356840371
5,0.35714285714285715,0.7285714285714285,0.4928571428571429,1.0,0.22142857142857142,0.5,0.04285714285714286,0.5,-0.10714285714285714,0.5,0.6811830024129709,0.5966918225561655,1.2770467215606651
5,0.2694610778443114,0.5988023952095808,0.38323353293413176,1.0,0.20359281437125748,0.5568862275449101,0.0718562874251497,0.49700598802395207,-0.04790419161676647,0.46107784431137727,0.7846761391760008,0.1469075235991482,0.8996917362416534
5,0.23563218390804597,0.6379310344827587,0.367816091954023,1.0,0.15517241379310345,0.5574712643678161,0.022988505747126436,0.4885057471264368,-0.08045977011494253,0.4482758620689655,0.6771349368714528,0.19989803720978902,0.8625165276378893
5,0.4838709677419355,0.6064516129032258,0.3161290322580645,1.0,0.17419354838709677,0.5806451612903226,0.06451612903225806,0.5225806451612903,-0.05161290322580645,0.4838709677419355,0.832786360976446,0.6049219779187108,0.8618262466966693
5,0.09302325581395349,0.751937984496124,0.21705426356589147,1.0,0.09302325581395349,0.5348837209302325,-0.031007751937984496,0.5038759689922481,-0.14728682170542637,0.5193798449612403,0.6828633596421119,0.534425112026277,1.1852155430234654
5,0.184,0.784,0.28,1.0,0.136,0.536,-0.016,0.488,-0.136,0.472,0.6231734876657843,0.665961964438129,1.2808471395985523
5,0.13186813186813187,0.7252747252747253,0.1978021978021978,1.0,0.07692307692307693,0.5054945054945055,-0.054945054945054944,0.4945054945054945,-0.17582417582417584,0.4945054945054945,0.9129860380502285,0.732078868951768,1.6450468281586408
5,0.24509803921568626,0.7352941176470589,0.28431372549019607,1.0,0.19607843137254902,0.5294117647058824,0.029411764705882353,0.49019607843137253,-0.10784313725490197,0.47058823529411764,0.7250921631245921,0.5734664739578984,1.2973563043285707
5,0.2540983606557377,0.7377049180327869,0.3442622950819672,1.0,0.1885245901639344,0.5327868852459017,0.040983606557377046,0.4918032786885246,-0.06557377049180328,0.45901639344262296,0.6152336114795866,0.4772510817602432,1.092423191694531
5,0.27450980392156865,0.7352941176470589,0.3431372549019608,1.0,0.20588235294117646,0.5,0.049019607843137254,0.4803921568627451,-0.08823529411764706,0.4803921568627451,0.7441348364404602,0.6669631606402602,1.4109384575384052
5,0.264,0.776,0.376,1.0,0.208,0.56,0.08,0.488,-0.04,0.448,0.526896950646487,0.4694641632399349,0.990893378918877
5,0.23157894736842105,0.7263157894736842,0.2631578947368421,1.0,0.21052631578947367,0.5578947368421052,0.07368421052631578,0.5157894736842106,-0.031578947368421054,0.5052631578947369,0.7429496714739644,0.45772094218924925,1.2006578911057961
5,0.3790322580645161,0.6854838709677419,0.5806451612903226,1.0,0.27419354838709675,0.5564516129032258,0.12903225806451613,0.5161290322580645,0.0,0.5,0.6963204564271118,0.3098765843278352,1.0048459178262477
5,0.3475177304964539,0.6950354609929078,0.3546099290780142,1.0,0.23404255319148937,0.5815602836879432,0.10638297872340426,0.524822695035461,-0.014184397163120567,0.48936170212765956,0.5555555555555556,0.2922648663206352,0.793071431605604
5,0.22627737226277372,0.6423357664233577,0.35766423357664234,1.0,0.16058394160583941,0.5474452554744526,0.029197080291970802,0.48175182481751827,-0.08759124087591241,0.44525547445255476,0.7941291175314443,0.24053477410032154,1.0287467294586674
5,0.039603960396039604,0.7227722772277227,-0.009900990099009901,1.0,0.009900990099009901,0.5643564356435643,-0.0891089108910891,0.5148514851485149,-0.1782178217821782,0.46534653465346537,0.9132472932107168,0.5226814290642626,1.414213562373095
5,0.07377049180327869,0.6475409836065574,0.11475409836065574,1.0,0.06557377049180328,0.5327868852459017,-0.040983606557377046,0.47540983606557374,-0.13934426229508196,0.4344262295081967,0.9136431881639552,0.2962272046805847,1.209649399776075
5,0.29411764705882354,0.625,0.3897058823529412,1.0,0.25,0.5955882352941176,0.125,0.5441176470588235,0.0,0.49264705882352944,0.7744848383495064,0.10611449400541435,0.8562814042253716
5,0.1134020618556701,0.7422680412371134,0.020618556701030927,1.0,-0.010309278350515464,0.5773195876288659,-0.13402061855670103,0.5360824742268041,-0.2268041237113402,0.4948453608247423,0.9206188221007882,0.6929589286752371,1.424363550716545
5,0.29357798165137616,0.7981651376146789,0.1834862385321101,1.0,0.10091743119266056,0.5321100917431193,-0.01834862385321101,0.5045871559633027,-0.12844036697247707,0.48623853211009177,0.6669026966498688,0.9528546643279052,1.3781993425343229
5,0.16666666666666666,0.7698412698412699,0.30158730158730157,1.0,0.12698412698412698,0.5158730158730159,-0.023809523809523808,0.4603174603174603,-0.14285714285714285,0.4126984126984127,0.6111904114171495,0.5888776269346053,1.1790176608635254
5,0.15337423312883436,0.7055214723926381,0.1901840490797546,1.0,0.09815950920245399,0.5644171779141104,-0.006134969325153374,0.50920245398773,-0.11042944785276074,0.4723926380368098,0.7913095002466646,0.4040204691227453,1.1870769671691086
5,0.13178294573643412,0.7131782945736435,0.18604651162790697,1.0,0.11627906976744186,0.5736434108527132,0.007751937984496124,0.5193798449612403,-0.08527131782945736,0.4883720930232558,0.8673261450629829,0.41713943117354396,1.2836453396831173
6,0.16666666666666666,0.6494252873563219,0.2413793103448276,0.9655172413793104,0.11494252873563218,1.0,0.08045977011494253,0.5114942528735632,-0.08045977011494253,0.5229885057471264,0.7433674432670175,0.8110397444811368,0.2999423243289873
6,0.2585034013605442,0.7074829931972789,0.23129251700680273,0.9659863945578231,0.12244897959183673,1.0,0.07482993197278912,0.8299319727891157,0.006802721088435374,0.5782312925170068,0.6613528991996694,0.8208268639385601,0.290141594737818
6,0.21830985915492956,0.5845070422535211,0.38028169014084506,0.9436619718309859,0.24647887323943662,1.0,0.08450704225352113,0.47183098591549294,-0.035211267605633804,0.44366197183098594,0.8251538244607417,0.8721889180734261,0.3040585451337086
6,0.2789115646258503,0.6666666666666666,0.3469387755102041,1.0,0.23809523809523808,0.9863945578231292,0.16326530612244897,0.7414965986394558,0.027210884353741496,0.6054421768707483,0.7060489237430762,0.6689383924191391,0.22764841111485357
6,0.14743589743589744,0.6025641025641025,0.24358974358974358,0.9551282051282052,0.10897435897435898,1.0,0.03205128205128205,0.46153846153846156,-0.08974358974358974,0.42948717948717946,0.7485618395204279,0.817903122161408,0.2906591794880899
6,0.1437908496732026,0.6078431372549019,0.2222222222222222,0.9607843137254902,0.08496732026143791,1.0,0.013071895424836602,0.477124183006536,-0.10457516339869281,0.42483660130718953,0.7465768876548,0.8188356387448512,0.29476303347204064
6,0.1619718309859155,0.6056338028169014,0.2676056338028169,0.9507042253521126,0.1267605633802817,1.0,0.014084507042253521,0.45774647887323944,-0.1267605633802817,0.43661971830985913,0.875622823176254,0.9606871020416569,0.36207028393800683
6,0.12582781456953643,0.6754966887417219,0.12582781456953643,0.9867549668874173,0.033112582781456956,1.0,0.033112582781456956,0.7284768211920529,-0.08609271523178808,0.6556291390728477,0.7692524054737059,0.8340786023636951,0.23146535844873237
6,0.18235294117647058,0.6529411764705882,0.29411764705882354,0.9470588235294117,0.1588235294117647,1.0,0.06470588235294118,0.43529411764705883,-0.07058823529411765,0.4,0.6079395464883596,0.6721238128815238,0.28071549383128275
6,0.14457831325301204,0.572289156626506,0.2469879518072289,0.9216867469879518,0.1746987951807229,1.0,0.03614457831325301,0.5060240963855421,-0.05421686746987952,0.463855421686747,0.771016891111453,0.9079703131180346,0.22568943284442972
6,0.16546762589928057,0.6474820143884892,0.14388489208633093,0.9496402877697842,0.03597122302158273,1.0,0.007194244604316547,0.5251798561151079,-0.07913669064748201,0.4676258992805755,0.7028580748564511,0.8713578019724351,0.2763048780292091
6,0.09923664122137404,0.6946564885496184,0.030534351145038167,0.9618320610687023,-0.06870229007633588,1.0,-0.04580152671755725,0.549618320610687,-0.13740458015267176,0.48091603053435117,0.7502873012938168,0.9477741619547166,0.28917242201699045
6,0.04201680672268908,0.7058823529411765,0.0,0.9495798319327731,-0.1092436974789916,1.0,-0.058823529411764705,0.4957983193277311,-0.15126050420168066,0.453781512605042,0.8171258654765742,1.092837831441077,0.39756390019934107
6,0.1484375,0.6640625,0.140625,0.9296875,0.0390625,1.0,0.015625,0.5,-0.0859375,0.4609375,0.7442133554498137,0.9894125987522346,0.34594000260119206
6,0.07368421052631578,0.6526315789473685,0.14736842105263157,0.9473684210526315,0.042105263157894736,1.0,-0.021052631578947368,0.47368421052631576,-0.11578947368421053,0.45263157894736844,0.8860634222858499,1.0172869612580866,0.3432395425943477
6,0.10309278350515463,0.6288659793814433,0.16494845360824742,0.9587628865979382,0.05154639175257732,1.0,0.020618556701030927,0.4639175257731959,-0.10309278350515463,0.44329896907216493,0.9186669933038779,1.0255494100026035,0.33026721472319825
6,0.11711711711711711,0.7297297297297297,0.018018018018018018,0.963963963963964,-0.0990990990990991,1.0,-0.09009009009009009,0.8288288288288288,-0.16216216216216217,0.4954954954954955,0.6853118469988728,0.9326147021548123,0.3301755751568715
6,0.06086956521739131,0.6173913043478261,0.10434782608695652,0.9478260869565217,-0.043478260869565216,1.0,-0.02608695652173913,0.45217391304347826,-0.13043478260869565,0.4434782608695652,0.8896555900827675,1.0586263057247414,0.4184587896324914
6,0.2647058823529412,0.6470588235294118,0.41911764705882354,0.9411764705882353,0.29411764705882354,1.0,0.13970588235294118,0.47058823529411764,0.0,0.4338235294117647,0.7454371594382627,0.7947554747429012,0.31001084617826236
6,0.21739130434782608,0.7028985507246377,0.32608695652173914,0.9420289855072463,0.2246376811594203,1.0,0.13043478260869565,0.644927536231884,-0.036231884057971016,0.6376811594202898,0.5987709102831936,0.677448064389758,0.26634814993040706
6,0.20261437908496732,0.6078431372549019,0.19607843137254902,0.954248366013072,0.10457516339869281,1.0,0.058823529411764705,0.5555555555555556,-0.0457516339869281,0.49673202614379086,0.8137021665413696,0.9493536667348392,0.24026767981604338
6,0.37037037037037035,0.6148148148148148,0.5333333333333333,0.9037037037037037,0.4074074074074074,1.0,0.17777777777777778,0.4740740740740741,0.014814814814814815,0.4962962962962963,0.7913097642741448,0.9231900265434558,0.37820047957172437
6,-0.039473684210526314,0.6447368421052632,-0.10526315789473684,0.9736842105263158,-0.2236842105263158,1.0,-0.1118421052631579,0.5328947368421053,-0.19736842105263158,0.4605263157894737,0.7840934598599988,0.9353669475423756,0.2835441006876355
6,0.18110236220472442,0.7716535433070866,0.015748031496062992,0.9921259842519685,-0.07874015748031496,1.0,-0.13385826771653545,0.8740157480314961,-0.14173228346456693,0.6614173228346457,0.6829999682195941,0.8572969795792674,0.23498310613223927
6,-0.06428571428571428,0.6214285714285714,-0.09285714285714286,0.9785714285714285,-0.2,1.0,-0.12857142857142856,0.5785714285714286,-0.24285714285714285,0.4857142857142857,0.7960861439659715,0.8935819296446216,0.24277987044066046
6,0.05263157894736842,0.7218045112781954,-0.007518796992481203,0.9548872180451128,-0.11278195488721804,1.0,-0.08270676691729323,0.518796992481203,-0.17293233082706766,0.45112781954887216,0.6398007876857629,0.8602418116093257,0.3043875115514735
6,0.1875,0.6180555555555556,0.2847222222222222,0.9305555555555556,0.14583333333333334,1.0,0.04861111111111111,0.4375,-0.08333333333333333,0.3888888888888889,0.7116877334017865,0.8355007920679549,0.33767600672658715
6,0.3357142857142857,0.5928571428571429,0.5357142857142857,0.9285714285714286,0.40714285714285714,1.0,0.15,0.4714285714285714,0.0,0.45,0.7795612458560323,0.8246211251235321,0.293413310124772
6,0.3565217391304348,0.5826086956521739,0.5130434782608696,0.8869565217391304,0.3826086956521739,1.0,0.11304347826086956,0.40869565217391307,-0.043478260869565216,0.4434782608695652,0.9506492285061175,1.1616690201969813,0.47944931460396556
6,0.4461538461538462,0.5923076923076923,0.6846153846153846,0.9076923076923077,0.5769230769230769,1.0,0.23076923076923078,0.46153846153846156,0.07692307692307693,0.47692307692307695,0.7204560878080808,0.7801566514398597,0.2584523987819601
6,0.28888888888888886,0.5777777777777777,0.4666666666666667,0.8777777777777778,0.35555555555555557,1.0,0.13333333333333333,0.45555555555555555,0.011111111111111112,0.5,1.0796668344321692,1.3234346564680963,0.5114083119567588
6,0.49514563106796117,0.6019417475728155,0.7184466019417476,0.941747572815534,0.6019417475728155,1.0,0.2621359223300971,0.5048543689320388,0.10679611650485436,0.5242718446601942,0.775038664523809,0.7855719493918001,0.24828176658071038
6,0.4608695652173913,0.5739130434782609,0.6434782608695652,0.9130434782608695,0.5565217391304348,1.0,0.28695652173913044,0.5652173913043478,0.14782608695652175,0.5391304347826087,0.7101902420820678,0.8051888280665521,0.2267462937912591
